-0.785362,0.21158,-0.373882,0.0746581,-0.915518,0.872815,2.30279,-0.174261,1.07687,-0.0810589,0.876973,0.506416,-0.0923586,0.743722,-1.2486,-31.3698,-1.40674,-12.3115,-0.321086,-4.33783,0.205714
-0.788441,0.233101,-0.37568,0.0922299,-0.905442,0.87072,2.31714,-0.136316,1.07469,-0.0961991,0.877959,0.496365,-0.104226,0.707596,-3.1686,-35.3298,-1.40674,-14.7001,-0.698229,-4.1664,0.205714
-0.790925,0.254533,-0.377836,0.109664,-0.895598,0.868055,2.33106,-0.116917,1.06856,-0.113774,0.872552,0.488137,-0.15729,0.681822,-1.2486,-37.8498,-1.72103,-16.3344,-0.903943,-4.1664,0.205714
-0.792753,0.275853,-0.380321,0.127063,-0.885974,0.864237,2.34456,-0.0745149,1.06488,-0.131548,0.868718,0.471725,-0.190222,0.659342,-1.2486,-39.8898,-2.03531,-17.7172,-1.2468,-3.99497,0.377143
-0.793853,0.297047,-0.383116,0.144414,-0.876526,0.8599,2.35751,-0.0462867,1.05678,-0.146887,0.867451,0.470121,-0.246243,0.636529,-0.6486,-41.8098,-2.72674,-19.7287,-1.82966,-4.33783,0.205714
-0.794581,0.318108,-0.386222,0.161693,-0.867328,0.854953,2.36993,-0.0297483,1.05163,-0.162373,0.861706,0.451522,-0.265857,0.608757,-0.6486,-46.2498,-3.10389,-19.1001,-2.00109,-4.1664,0.205714
-0.794798,0.338991,-0.389654,0.178806,-0.858371,0.84924,2.38177,0.00128875,1.04094,-0.176679,0.855064,0.448224,-0.290702,0.577043,-1.2486,-48.2898,-3.73246,-20.1058,-2.37823,-4.33783,0.205714
-0.794616,0.359741,-0.393335,0.195864,-0.849599,0.842856,2.39317,0.0155684,1.03542,-0.190622,0.851996,0.434355,-0.323948,0.552234,0.0714,-52.1298,-4.1096,-21.4258,-2.37823,-4.71497,0.205714
-0.793863,0.380303,-0.397379,0.212853,-0.841103,0.835774,2.40413,0.054963,1.02551,-0.208023,0.847877,0.422551,-0.36386,0.536735,0.6714,-55.9698,-4.1096,-23.1229,-2.54966,-5.09211,0.205714
-0.79207,0.400729,-0.401786,0.229767,-0.832848,0.828051,2.41447,0.10873,1.01762,-0.228545,0.844996,0.410002,-0.402783,0.514907,5.8314,-58.0098,-2.72674,-24.1915,-1.82966,-6.18926,0.377143
-0.789615,0.420903,-0.406568,0.246597,-0.824866,0.819755,2.42423,0.129279,1.00575,-0.240871,0.838011,0.398388,-0.422097,0.468442,7.1514,-59.2098,-3.73246,-27.5858,-2.75537,-4.71497,0.205714
-0.78653,0.440897,-0.411583,0.263358,-0.81717,0.810848,2.43353,0.17245,0.995496,-0.257654,0.835876,0.377721,-0.452879,0.461706,10.3914,-63.1698,-2.03531,-27.2087,-1.62394,-4.1664,0.205714
-0.782763,0.46066,-0.416854,0.279951,-0.809702,0.801218,2.44215,0.201865,0.985712,-0.26503,0.828102,0.368189,-0.496198,0.415529,5.2314,-66.4098,-3.41817,-29.2829,-2.00109,-5.26354,0
-0.778315,0.480253,-0.422454,0.296384,-0.802541,0.791095,2.4503,0.229832,0.975229,-0.287873,0.817176,0.355332,-0.5192,0.393365,5.8314,-69.6498,-3.41817,-28.9058,-1.82966,-3.78926,0.205714
-0.773245,0.499572,-0.428375,0.312661,-0.795628,0.780329,2.458,0.26298,0.96275,-0.301075,0.812431,0.343588,-0.536041,0.384174,2.5914,-72.8898,-4.80103,-29.9115,-2.00109,-4.33783,0.377143
-0.767598,0.518679,-0.434714,0.328877,-0.789038,0.768933,2.46512,0.291263,0.950737,-0.324958,0.80975,0.327577,-0.582033,0.356031,5.2314,-74.8098,-4.42389,-30.6029,-2.17251,-3.99497,0.205714
-0.761435,0.537485,-0.441364,0.345,-0.782675,0.756919,2.47162,0.319288,0.936767,-0.337404,0.804928,0.316271,-0.617977,0.323497,7.7514,-78.6498,-4.42389,-32.6144,-2.54966,-4.33783,0.205714
-0.754847,0.55606,-0.448402,0.361038,-0.776665,0.744378,2.47754,0.337996,0.923421,-0.357583,0.799976,0.299164,-0.648516,0.297121,8.4714,-79.9698,-4.80103,-31.9858,-2.54966,-4.54354,0
-0.747638,0.5743,-0.455665,0.376823,-0.770965,0.731316,2.48287,0.37238,0.907343,-0.368734,0.787212,0.281794,-0.664141,0.270554,9.6714,-81.2898,-4.1096,-33.9972,-2.37823,-4.92069,0
-0.739856,0.592298,-0.463302,0.392565,-0.765571,0.717766,2.48759,0.399,0.89523,-0.387359,0.787848,0.266646,-0.687269,0.228161,9.6714,-82.6098,-5.4296,-33.9972,-2.75537,-3.99497,0.205714
-0.731458,0.609965,-0.471174,0.408084,-0.760445,0.703592,2.49185,0.434674,0.877126,-0.396396,0.774613,0.245862,-0.708728,0.186774,7.7514,-83.2098,-5.4296,-36.7001,-2.37823,-4.1664,0.205714
-0.722466,0.627367,-0.479346,0.423479,-0.755642,0.688809,2.49555,0.459692,0.865142,-0.412965,0.765921,0.232136,-0.755378,0.18425,9.0714,-85.1298,-6.49817,-36.0087,-2.00109,-3.61783,0.377143
-0.71294,0.644466,-0.487738,0.438652,-0.751082,0.673587,2.49849,0.486733,0.847102,-0.426165,0.758797,0.227291,-0.765901,0.129962,7.7514,-88.3698,-6.81246,-37.7058,-2.37823,-4.54354,0.205714
-0.702922,0.661232,-0.496671,0.453762,-0.74697,0.657932,2.5011,0.509418,0.832414,-0.455242,0.75301,0.204429,-0.792695,0.129488,9.6714,-91.6098,-8.19531,-35.6944,-3.30394,-3.99497,0.205714
-0.692354,0.677687,-0.505796,0.468693,-0.743075,0.64174,2.5031,0.541226,0.816073,-0.458829,0.746639,0.182767,-0.815294,0.0788675,7.7514,-91.6098,-8.19531,-38.3972,-2.9268,-4.54354,0.205714
-0.681286,0.693773,-0.51531,0.483492,-0.739542,0.625069,2.50426,0.560917,0.799472,-0.484747,0.735157,0.173474,-0.84899,0.0455803,12.3114,-94.2498,-7.12674,-39.0887,-2.00109,-3.99497,0.205714
-0.669721,0.709529,-0.524966,0.498068,-0.736327,0.60791,2.50496,0.589682,0.781434,-0.48461,0.723978,0.152313,-0.859416,0.0282813,10.3914,-94.8498,-8.82389,-38.3972,-3.09823,-4.54354,0
-0.657669,0.724889,-0.535069,0.512506,-0.733395,0.590489,2.50521,0.61089,0.760093,-0.511448,0.724178,0.142978,-0.877051,0.00455185,10.9914,-96.7698,-9.20103,-39.7801,-2.54966,-4.1664,0.205714
-0.645028,0.739942,-0.545199,0.526728,-0.730799,0.572449,2.50512,0.643075,0.746165,-0.510349,0.702015,0.122644,-0.904375,-0.0107436,9.6714,-98.0898,-9.20103,-39.7801,-2.17251,-4.33783,0
-0.63193,0.754646,-0.555802,0.540793,-0.728549,0.554058,2.50447,0.663852,0.727835,-0.53846,0.69789,0.110438,-0.928335,-0.0459919,9.6714,-99.4098,-10.521,-40.0944,-2.75537,-3.78926,-0.548571
-0.61836,0.768927,-0.566712,0.554668,-0.726532,0.535285,2.50314,0.687271,0.707369,-0.549569,0.686139,0.0913998,-0.944827,-0.0767434,9.0714,-100.73,-11.2125,-39.4029,-2.37823,-3.61783,-0.925714
-0.6043,0.78287,-0.577794,0.568374,-0.724923,0.516185,2.50137,0.711093,0.689758,-0.562466,0.685826,0.0685685,-0.963758,-0.0936174,11.7114,-103.25,-9.20103,-40.0944,-2.00109,-4.33783,-0.925714
-0.589842,0.796433,-0.589255,0.581972,-0.723685,0.496641,2.49892,0.732385,0.668812,-0.573404,0.678438,0.0606337,-0.987032,-0.145199,9.6714,-100.01,-12.9096,-38.0829,-2.54966,-2.69211,-0.72
-0.574932,0.809537,-0.600864,0.595247,-0.722609,0.476823,2.4955,0.753558,0.649347,-0.585034,0.664855,0.0496725,-0.985298,-0.171755,8.4714,-105.17,-11.5896,-40.7858,-1.82966,-3.99497,-0.72
-0.559571,0.822304,-0.612729,0.608407,-0.721882,0.456695,2.49177,0.775348,0.630933,-0.599027,0.653205,0.0285814,-1.01204,-0.212161,9.6714,-104.57,-12.9096,-39.4029,-2.00109,-3.06926,-0.72
-0.543793,0.834671,-0.624855,0.621293,-0.721494,0.436148,2.48737,0.796559,0.609335,-0.614274,0.638472,0.0131316,-1.03273,-0.217303,10.9914,-103.97,-12.5953,-41.1001,-2.37823,-3.99497,-0.72
-0.527603,0.846596,-0.637185,0.634075,-0.721375,0.415411,2.48232,0.818436,0.589856,-0.616272,0.632323,0.00189495,-1.04364,-0.25287,10.3914,-107.81,-12.5953,-39.0887,-1.62394,-3.41211,-0.72
-0.511027,0.858147,-0.649767,0.646633,-0.721423,0.394414,2.47679,0.835941,0.568579,-0.632141,0.619878,-0.00575027,-1.05483,-0.293131,9.0714,-107.21,-13.2867,-39.0887,-1.62394,-2.4864,-0.72
-0.494069,0.869282,-0.662521,0.658974,-0.721735,0.373087,2.47075,0.856223,0.549758,-0.639278,0.612464,-0.0244114,-1.07811,-0.324445,7.7514,-105.89,-15.6125,-40.0944,-2.37823,-2.31497,-0.548571
-0.476727,0.879963,-0.675461,0.671098,-0.722409,0.351585,2.4642,0.872132,0.525227,-0.654517,0.602967,-0.0387287,-1.07489,-0.348191,8.4714,-107.21,-15.6125,-39.4029,-2.54966,-3.06926,-0.72
-0.45905,0.890252,-0.688686,0.683017,-0.723457,0.329857,2.45712,0.890544,0.506432,-0.664478,0.591223,-0.0579778,-1.09155,-0.365624,6.5514,-107.81,-17.3096,-40.0944,-2.9268,-3.06926,-0.342857
-0.440983,0.900131,-0.701981,0.694805,-0.724962,0.307925,2.44961,0.908069,0.485148,-0.672075,0.588285,-0.0835679,-1.09802,-0.375125,9.0714,-109.13,-14.6067,-38.3972,-2.17251,-3.24069,-0.548571
-0.422672,0.909591,-0.715613,0.706332,-0.726722,0.285819,2.44154,0.920192,0.463089,-0.686155,0.576622,-0.0903649,-1.10518,-0.411523,9.0714,-107.21,-16.3039,-38.3972,-2.37823,-3.06926,-0.72
-0.403982,0.91856,-0.72919,0.717641,-0.728706,0.263567,2.43282,0.941684,0.439386,-0.679077,0.56232,-0.105045,-1.11223,-0.455899,8.4714,-109.73,-17.3096,-39.0887,-2.17251,-3.24069,-0.72
-0.385021,0.927146,-0.74309,0.72868,-0.731082,0.241108,2.42367,0.951632,0.421492,-0.70531,0.542626,-0.125516,-1.12791,-0.457474,8.4714,-109.13,-16.3039,-37.0772,-2.17251,-3.24069,-0.548571
-0.365759,0.935315,-0.757079,0.739606,-0.73367,0.218574,2.4139,0.969631,0.399676,-0.696875,0.54454,-0.128973,-1.12173,-0.506277,5.8314,-108.41,-18.3153,-38.7744,-1.62394,-2.14354,-0.548571
-0.346228,0.94304,-0.771172,0.75026,-0.736493,0.195987,2.40374,0.979495,0.379358,-0.714076,0.529504,-0.147586,-1.13244,-0.511869,9.0714,-107.81,-15.6125,-35.6944,-1.45251,-3.41211,-0.548571
-0.326468,0.950318,-0.785461,0.760648,-0.739632,0.173155,2.39304,0.99471,0.355684,-0.708516,0.517696,-0.154326,-1.13941,-0.539413,5.8314,-110.45,-21.081,-37.7058,-1.62394,-2.86354,-0.72
-0.306437,0.957133,-0.799693,0.771019,-0.742939,0.150436,2.3819,1.00439,0.329978,-0.72374,0.509356,-0.173966,-1.132,-0.572158,7.7514,-107.81,-17.3096,-35.0029,-1.2468,-2.69211,-0.548571
-0.286176,0.963541,-0.8143,0.780907,-0.746537,0.127574,2.37027,1.01812,0.313815,-0.729918,0.494346,-0.180151,-1.14692,-0.599922,4.5114,-110.45,-20.3896,-36.3858,-1.07537,-2.4864,-0.548571
-0.26571,0.969547,-0.828776,0.790703,-0.750342,0.104639,2.35811,1.02546,0.292166,-0.728571,0.48394,-0.19775,-1.13577,-0.622206,7.1514,-109.13,-18.3153,-36.3858,-0.903943,-2.14354,-0.548571
-0.245096,0.975062,-0.843573,0.800343,-0.754365,0.0818592,2.34547,1.03444,0.265663,-0.74209,0.478781,-0.204676,-1.13958,-0.644309,5.2314,-107.81,-21.081,-33.9972,-0.903943,-1.93783,-0.342857
-0.224259,0.980168,-0.858124,0.809669,-0.758643,0.0588807,2.33238,1.04602,0.251104,-0.726736,0.459189,-0.214877,-1.14161,-0.668906,3.3114,-107.81,-21.081,-35.0029,-0.698229,-2.31497,-0.548571
-0.203272,0.984866,-0.873022,0.818732,-0.763115,0.0360883,2.31892,1.05113,0.224536,-0.754441,0.452096,-0.230343,-1.12839,-0.687428,5.8314,-107.81,-20.7039,-32.9915,-0.5268,-1.21783,-0.548571
-0.182124,0.989104,-0.887765,0.82772,-0.767767,0.0132788,2.30499,1.06164,0.204327,-0.728692,0.448557,-0.238029,-1.14214,-0.70923,2.5914,-110.45,-23.4067,-33.6829,-0.149657,0.0850286,-0.548571
-0.160833,0.992883,-0.902616,0.836391,-0.772648,-0.00953081,2.29054,1.0663,0.178708,-0.752265,0.423668,-0.244964,-1.13822,-0.724487,5.2314,-107.81,-21.7096,-33.3058,-0.149657,-0.463543,-0.548571
-0.139439,0.996216,-0.917395,0.844867,-0.777724,-0.0321942,2.27562,1.07307,0.16004,-0.727614,0.425602,-0.255596,-1.13589,-0.755899,3.9114,-111.65,-25.481,-31.9858,0.0217714,0.6336,-0.342857
-0.117941,0.999211,-0.93227,0.85309,-0.782953,-0.0547427,2.2604,1.0748,0.142246,-0.7562,0.403453,-0.26874,-1.13394,-0.765661,5.8314,-105.17,-20.7039,-31.6087,0.398914,-0.840686,-0.342857
-0.0963741,1.00175,-0.947283,0.861061,-0.788322,-0.0772776,2.24474,1.08243,0.118077,-0.736752,0.390163,-0.278234,-1.12863,-0.792211,1.9914,-106.49,-25.1039,-30.9172,0.398914,1.01074,-0.548571
-0.074695,1.00385,-0.962114,0.86882,-0.793875,-0.099512,2.22862,1.0816,0.0961458,-0.750346,0.385294,-0.283839,-1.10911,-0.813306,5.2314,-105.17,-20.3896,-31.2944,0.227486,-2.14354,-0.548571
-0.0530405,1.00554,-0.977018,0.876354,-0.799603,-0.121735,2.21206,1.08456,0.0772061,-0.730737,0.379346,-0.290492,-1.11447,-0.838207,1.9914,-108.41,-26.4867,-30.9172,0.398914,-0.292114,-0.548571
-0.0312922,1.00684,-0.991632,0.883768,-0.805479,-0.143728,2.19523,1.08677,0.0587089,-0.743665,0.365854,-0.293333,-1.08932,-0.842811,2.5914,-103.97,-21.7096,-30.2887,0.604629,-3.06926,-0.548571
-0.00952971,1.00772,-1.00656,0.890844,-0.811491,-0.16548,2.17801,1.09005,0.0345134,-0.738235,0.34628,-0.302165,-1.07924,-0.867367,-1.2486,-105.17,-27.4925,-29.2829,0.947486,-0.669257,-0.342857
0.0122696,1.00818,-1.02113,0.897757,-0.817643,-0.187131,2.16031,1.08929,0.015115,-0.734065,0.333639,-0.305949,-1.06954,-0.894637,1.2714,-105.17,-23.4067,-27.9001,0.947486,-1.56069,-0.548571
0.0340102,1.00827,-1.03589,0.904354,-0.823913,-0.208501,2.14229,1.08711,-3.08594e-05,-0.73101,0.322188,-0.311568,-1.0529,-0.911228,-0.6486,-106.49,-27.1782,-29.2829,0.947486,1.18217,-0.548571
0.055755,1.00826,-1.05029,0.910769,-0.830305,-0.229666,2.12401,1.08778,-0.000698081,-0.723969,0.307948,-0.320283,-1.05347,-0.925043,3.3114,-100.73,-23.7839,-25.5115,1.32463,0.462171,-0.548571
0.0774446,1.00816,-1.06501,0.916862,-0.836776,-0.250547,2.10531,1.08364,-0.00997417,-0.7343,0.294225,-0.321702,-1.04092,-0.947008,1.9914,-97.4898,-23.4067,-25.1972,1.1532,0.839314,-0.548571
0.0991035,1.00762,-1.07934,0.922829,-0.843352,-0.271266,2.08625,1.08401,-0.0380799,-0.70649,0.286879,-0.329706,-1.02556,-0.961047,2.5914,-103.25,-24.4753,-26.2029,1.53034,1.93646,-0.342857
0.120671,1.0065,-1.09355,0.928681,-0.849962,-0.291537,2.06696,1.07437,-0.0653497,-0.706699,0.278441,-0.331602,-1.01443,-0.972175,1.9914,-109.13,-26.4867,-28.2144,1.70177,0.256457,-0.548571
0.142169,1.00486,-1.10714,0.934374,-0.856711,-0.311684,2.04733,1.07489,-0.0943283,-0.66743,0.273918,-0.341154,-1.0053,-0.993452,-1.2486,-114.29,-30.1953,-29.5972,1.8732,0.462171,-0.548571
0.163558,1.00264,-1.12087,0.939806,-0.863501,-0.331408,2.02735,1.06567,-0.124336,-0.699435,0.262217,-0.342773,-0.984664,-1.00444,-0.6486,-111.65,-28.1839,-25.8887,2.07891,-0.0864,-0.548571
0.184868,0.999806,-1.13462,0.944959,-0.870342,-0.350787,2.00713,1.0655,-0.152859,-0.67733,0.265656,-0.346798,-0.962617,-1.01007,-5.2086,-112.37,-30.8867,-26.5172,2.25034,0.256457,-0.548571
0.206034,0.996446,-1.14832,0.949825,-0.877209,-0.369826,1.98665,1.05333,-0.178308,-0.695412,0.244754,-0.347121,-0.940435,-1.03129,-1.9686,-103.97,-26.1725,-23.8144,2.25034,-0.463543,-0.548571
0.227046,0.992531,-1.16205,0.954295,-0.884079,-0.388589,1.96581,1.04983,-0.204084,-0.674773,0.216543,-0.347069,-0.926647,-1.04935,-6.4086,-101.93,-28.8753,-24.1915,2.25034,0.6336,-0.548571
0.247915,0.988331,-1.1754,0.958699,-0.890988,-0.406854,1.9448,1.0393,-0.215227,-0.670247,0.203992,-0.345674,-0.89591,-1.05119,-4.4886,-96.7698,-24.0982,-20.7972,1.8732,0.462171,-0.548571
0.268568,0.983939,-1.18874,0.962742,-0.897905,-0.42479,1.92354,1.02829,-0.222116,-0.661345,0.213403,-0.34305,-0.894392,-1.06973,-0.6486,-96.1698,-26.1725,-22.1172,2.25034,1.93646,-0.72
0.289008,0.979392,-1.20158,0.96672,-0.904822,-0.44243,1.90198,1.0188,-0.230581,-0.633105,0.193844,-0.341572,-0.876103,-1.08365,-1.2486,-98.0898,-26.4867,-23.5001,2.45606,1.76503,-0.548571
0.309284,0.97465,-1.21417,0.970661,-0.911686,-0.45953,1.88025,1.01017,-0.24456,-0.626722,0.184444,-0.339915,-0.839991,-1.08522,-3.1686,-96.7698,-25.7953,-20.7972,2.25034,1.76503,-0.548571
0.329369,0.969595,-1.22635,0.974242,-0.918594,-0.476221,1.85832,1.00126,-0.257218,-0.59546,0.190175,-0.343834,-0.829133,-1.10535,-3.1686,-100.73,-28.4982,-22.4944,2.45606,1.93646,-0.548571
0.349256,0.96431,-1.23828,0.97774,-0.925465,-0.492563,1.83611,0.989793,-0.270184,-0.598137,0.155305,-0.342597,-0.813548,-1.11169,-3.1686,-101.33,-27.1782,-22.4944,2.62749,1.76503,-0.548571
0.368886,0.958748,-1.25011,0.980945,-0.932299,-0.508447,1.8138,0.977027,-0.283227,-0.585902,0.164874,-0.341321,-0.784505,-1.11703,-3.8886,-100.01,-28.8753,-20.7972,2.25034,2.48503,-0.548571
0.388303,0.952811,-1.26166,0.983919,-0.939077,-0.523861,1.79126,0.966782,-0.304883,-0.570555,0.134328,-0.341872,-0.762577,-1.13333,-7.1286,-100.73,-28.8753,-21.8029,2.62749,1.38789,-0.548571
0.407421,0.94655,-1.27296,0.986585,-0.94579,-0.538708,1.76853,0.948924,-0.317396,-0.562428,0.137544,-0.338732,-0.73638,-1.13746,-4.4886,-99.4098,-27.4925,-19.4144,2.62749,1.76503,-0.342857
0.426245,0.939967,-1.28407,0.989226,-0.952428,-0.553166,1.7457,0.935529,-0.336444,-0.54891,0.121906,-0.33312,-0.705524,-1.14461,-5.2086,-96.1698,-27.4925,-21.1115,2.62749,2.69074,-0.548571
0.444768,0.933107,-1.29477,0.991361,-0.959021,-0.567194,1.72267,0.919705,-0.34747,-0.529209,0.106472,-0.33068,-0.688988,-1.15436,-4.4886,-96.1698,-26.801,-21.1115,3.00463,1.93646,-0.548571
0.463013,0.925974,-1.30527,0.993485,-0.965468,-0.580665,1.69951,0.906627,-0.360936,-0.524044,0.104243,-0.322981,-0.668809,-1.1588,-4.4886,-91.6098,-26.801,-18.7229,2.62749,2.10789,-0.548571
0.480959,0.918645,-1.31551,0.995458,-0.971813,-0.593578,1.6763,0.892004,-0.369201,-0.504361,0.0907889,-0.319183,-0.643811,-1.1654,-5.8086,-92.3298,-26.801,-22.4944,3.38177,1.93646,-0.548571
0.498597,0.911076,-1.32529,0.997016,-0.978034,-0.606033,1.65286,0.875326,-0.384975,-0.482936,0.0723104,-0.311242,-0.621988,-1.17453,-1.9686,-90.2898,-25.7953,-19.4144,2.62749,1.76503,-0.72
0.51586,0.903274,-1.33475,0.99854,-0.984178,-0.618,1.62938,0.857423,-0.392948,-0.465344,0.0849291,-0.308651,-0.600977,-1.1704,-5.2086,-91.0098,-26.801,-20.7972,3.00463,2.10789,-0.548571
0.532847,0.895256,-1.34379,1.00016,-0.990191,-0.629444,1.60585,0.845197,-0.407332,-0.445182,0.0746059,-0.304332,-0.562957,-1.18208,-6.4086,-88.3698,-25.7953,-19.1001,2.79891,2.3136,-0.548571
0.549501,0.886977,-1.35251,1.00139,-0.996053,-0.640291,1.58212,0.824257,-0.415253,-0.42592,0.0535589,-0.297019,-0.520164,-1.18791,-5.2086,-91.6098,-26.4867,-21.4258,3.5532,2.69074,-0.342857
0.565718,0.878606,-1.36083,1.00225,-1.00178,-0.650636,1.55843,0.804136,-0.420486,-0.41051,0.0345167,-0.288026,-0.511826,-1.18406,-5.2086,-90.2898,-26.801,-21.4258,3.38177,1.76503,-0.548571
0.581572,0.869983,-1.36896,1.0028,-1.00731,-0.660339,1.53463,0.784747,-0.436549,-0.402067,0.0259669,-0.274415,-0.478942,-1.19277,-5.2086,-89.0898,-26.4867,-20.1058,3.17606,2.69074,-0.548571
0.59705,0.861133,-1.37677,1.00332,-1.01272,-0.66961,1.51076,0.766179,-0.446916,-0.383958,0.0291955,-0.265157,-0.451963,-1.19108,-4.4886,-88.3698,-25.1039,-20.1058,2.79891,2.3136,-0.548571
0.612179,0.852063,-1.3841,1.0038,-1.01793,-0.678294,1.48695,0.750047,-0.457702,-0.359099,0.024734,-0.253044,-0.419218,-1.19314,-5.2086,-85.1298,-25.481,-20.1058,3.17606,2.48503,-0.548571
0.62695,0.842834,-1.39098,1.00428,-1.02301,-0.686499,1.46297,0.730912,-0.463709,-0.333293,0.0224628,-0.245928,-0.410381,-1.20111,-9.0486,-85.1298,-25.7953,-19.7287,3.17606,1.18217,-0.548571
0.641295,0.833437,-1.3975,1.00452,-1.02786,-0.694055,1.43906,0.708191,-0.474985,-0.319071,0.00463837,-0.238743,-0.368678,-1.1926,-7.1286,-85.1298,-24.0982,-18.0315,3.00463,2.3136,-0.72
0.655205,0.823873,-1.4037,1.00454,-1.03248,-0.701005,1.41516,0.686396,-0.479273,-0.301602,0.00012128,-0.229931,-0.33092,-1.1991,-3.1686,-82.6098,-24.0982,-21.4258,3.17606,3.41074,-0.72
0.668656,0.814207,-1.40941,1.00453,-1.03688,-0.707372,1.39118,0.664767,-0.486079,-0.277603,-0.000799348,-0.21454,-0.29833,-1.19529,-3.1686,-81.2898,-23.0925,-20.7972,2.79891,2.69074,-0.548571
0.681709,0.804418,-1.41463,1.00446,-1.04115,-0.713188,1.36733,0.646587,-0.489716,-0.2489,-0.00479872,-0.207548,-0.274586,-1.19169,-5.8086,-82.6098,-24.7896,-21.4258,3.5532,3.0336,-0.548571
0.694396,0.794523,-1.41943,1.00421,-1.04516,-0.718463,1.34339,0.625783,-0.499829,-0.234217,-0.0185444,-0.200981,-0.259685,-1.19991,-3.1686,-82.6098,-23.0925,-21.1115,3.00463,3.23931,-0.548571
0.706611,0.784462,-1.42393,1.00359,-1.04895,-0.723119,1.31951,0.602759,-0.503427,-0.217521,-0.0369711,-0.180165,-0.238952,-1.19111,-3.8886,-80.5698,-23.7839,-24.1915,3.5532,2.3136,-0.548571
0.718359,0.774296,-1.42803,1.00253,-1.05258,-0.72714,1.29576,0.578974,-0.511669,-0.195857,-0.0674527,-0.180217,-0.183768,-1.18881,-3.8886,-79.9698,-24.0982,-22.8087,3.5532,2.3136,-0.548571
0.72969,0.764016,-1.43178,1.0011,-1.05584,-0.730843,1.27194,0.557202,-0.515223,-0.181472,-0.0671215,-0.158001,-0.169357,-1.18749,-1.2486,-79.3698,-22.7782,-23.8144,3.17606,2.3136,-0.72
0.740581,0.75363,-1.43506,0.999786,-1.05893,-0.733598,1.24828,0.537533,-0.522362,-0.155582,-0.0680905,-0.146593,-0.131418,-1.17859,-5.2086,-78.0498,-22.401,-20.7972,3.00463,2.3136,-0.548571
0.75106,0.743164,-1.43791,0.998385,-1.06167,-0.736216,1.22463,0.516197,-0.524027,-0.132498,-0.0732922,-0.130933,-0.121084,-1.18681,-6.4086,-77.3298,-23.0925,-23.1229,3.17606,2.69074,-0.548571
0.761076,0.732621,-1.44018,0.996591,-1.06426,-0.737924,1.20105,0.493322,-0.529369,-0.104309,-0.102286,-0.125631,-0.0643675,-1.17544,-4.4886,-74.8098,-21.3953,-23.1229,3.38177,2.3136,-0.72
0.770603,0.722032,-1.44214,0.994467,-1.06654,-0.73884,1.17767,0.467825,-0.529053,-0.0883923,-0.102863,-0.103887,-0.0379044,-1.16583,-3.1686,-74.8098,-22.401,-24.1915,3.38177,2.48503,-0.548571
0.77964,0.711394,-1.44354,0.992545,-1.0685,-0.739448,1.15426,0.444629,-0.533098,-0.0628168,-0.0992294,-0.094974,-0.0227873,-1.17006,-5.2086,-73.4898,-21.081,-21.4258,3.00463,2.48503,-0.548571
0.788233,0.70075,-1.44452,0.990477,-1.07036,-0.739651,1.13099,0.41925,-0.532196,-0.0373397,-0.103364,-0.0916841,-0.000322615,-1.16022,-4.4886,-73.4898,-22.0867,-24.8201,3.38177,2.86217,-0.72
0.796333,0.690026,-1.44507,0.988112,-1.07184,-0.739388,1.10792,0.395216,-0.537031,-0.0199962,-0.116436,-0.0669784,0.0235394,-1.15199,-2.5686,-72.8898,-20.7039,-24.8201,3.38177,2.86217,-0.548571
0.804002,0.679269,-1.44517,0.985941,-1.073,-0.738403,1.08486,0.376921,-0.539581,0.000555828,-0.112011,-0.0519269,0.0649423,-1.15063,-3.1686,-69.6498,-19.6982,-23.1229,3.00463,3.41074,-0.548571
0.81123,0.668482,-1.44511,0.983452,-1.07384,-0.736889,1.062,0.351774,-0.537616,0.00641492,-0.134366,-0.0358618,0.078918,-1.13815,-5.2086,-72.8898,-21.081,-25.1972,3.38177,3.41074,-0.72
0.817944,0.657742,-1.44475,0.980757,-1.07443,-0.735015,1.03929,0.325347,-0.538711,0.025467,-0.128248,-0.0233875,0.104208,-1.13526,-2.5686,-70.9698,-18.6925,-22.8087,2.79891,2.86217,-0.548571
0.824194,0.646954,-1.44388,0.978061,-1.07476,-0.732249,1.01666,0.306173,-0.538458,0.0587479,-0.140744,-0.0119607,0.163687,-1.12822,-4.4886,-71.5698,-19.3839,-25.5115,3.5532,3.78789,-0.72
0.829967,0.636183,-1.44233,0.975105,-1.07485,-0.728827,0.994287,0.27946,-0.540362,0.0859648,-0.148586,0.000334839,0.168761,-1.11091,-1.2486,-66.4098,-16.3039,-23.8144,2.62749,2.3136,-0.548571
0.835229,0.625325,-1.4403,0.972181,-1.07479,-0.724819,0.972008,0.254462,-0.542594,0.114977,-0.151123,0.00634732,0.225925,-1.11535,-3.8886,-65.6898,-18.3153,-24.5058,3.17606,3.23931,-0.548571
0.84007,0.614546,-1.43767,0.969078,-1.07446,-0.720415,0.949889,0.232113,-0.537629,0.136167,-0.152433,0.0234654,0.234569,-1.10088,0.0714,-65.0898,-15.9896,-27.2087,3.93034,2.69074,-0.72
0.844453,0.60382,-1.43457,0.96608,-1.07363,-0.715352,0.928049,0.211369,-0.535368,0.166673,-0.159627,0.0506583,0.248142,-1.08992,-1.2486,-63.1698,-16.3039,-24.8201,3.72463,2.69074,-0.548571
